id	effectiveTime	active	moduleId	refsetId	referencedComponentId
76eabdd7-6e7d-4d73-ae24-7526cde4a041	20150131	1	11000146104	31000146106	231862003
2927e521-ac69-4f9b-8ae4-68b454e0687b	20150131	1	11000146104	31000146106	231866000
e4650c78-6dbd-421c-8012-baaaeee2c679	20150131	1	11000146104	31000146106	231879009
ba73d8e5-38af-4554-abf5-a6046bcc81c8	20150131	1	11000146104	31000146106	231880007
190d947d-1790-4f76-ba7f-d2f8080b93be	20150131	1	11000146104	31000146106	231881006
a7311ef8-a8db-484e-8a3c-8db1344df405	20150131	1	11000146104	31000146106	231882004
05e19ae2-f155-4149-9fde-d968d0129eb6	20150131	1	11000146104	31000146106	231884003
9d0786c1-7406-4298-b63f-862e1a1a42f2	20150131	1	11000146104	31000146106	231893002
52276bf4-0396-4951-99f7-fa0bf775ee92	20150131	1	11000146104	31000146106	231894008
c75c720b-a738-45ba-a922-2eac17554036	20150131	1	11000146104	31000146106	231926003
ea30fe9c-b844-4c7d-9b5e-953f662b660e	20150131	1	11000146104	31000146106	231930000
d7658bf6-c564-4e28-99f2-c930b3df5144	20150131	1	11000146104	31000146106	231938007
9d3f3f70-8987-44c8-9ea5-e0f2bd9ad014	20150131	1	11000146104	31000146106	231941003
fea4356e-4328-4e44-ae2c-87610096599c	20150131	1	11000146104	31000146106	231942005
05ded839-e218-4d84-b1b3-b003b0859a61	20150131	1	11000146104	31000146106	231951002
7880440b-15f6-4f75-9026-1bba11ab8a2c	20150131	1	11000146104	31000146106	231956007
bfdda0cb-d9ce-4d88-b3de-e7fbcce3f64c	20150131	1	11000146104	31000146106	231959000
ed728a05-34f0-47f3-949b-50ec04a2e344	20150131	1	11000146104	31000146106	231960005
477a951b-4801-49ee-84d0-3237eedce0f1	20150131	1	11000146104	31000146106	231969006
79acc22d-a4e5-45a4-ae4e-6aeea7611045	20150131	1	11000146104	31000146106	231998005
c5edeea1-3d39-4763-ba2c-dbfeda4612e6	20150131	1	11000146104	31000146106	232001007
24900c91-8ca8-461c-a9c6-bccabf4e3315	20150131	1	11000146104	31000146106	232006002
e1564143-195c-4784-a436-441949e500f9	20150131	1	11000146104	31000146106	232008001
0cb7f553-6130-4a89-8039-74040d676c19	20150131	1	11000146104	31000146106	232009009
e97b136d-395b-4825-9ef4-e749d09142c6	20150131	1	11000146104	31000146106	232013002
902161a3-3be3-4e19-9929-4c3f17148472	20150131	1	11000146104	31000146106	232036006
11e8cfec-75e4-4326-9890-707c97f94951	20150131	1	11000146104	31000146106	232050001
2826527b-b87a-4260-b8df-8547b010978e	20150131	1	11000146104	31000146106	232067008
f3f66617-12d2-4f2e-8292-a5609984bc59	20150131	1	11000146104	31000146106	232072004
76895b81-ab82-49bf-a9b1-98766c5e8827	20150131	1	11000146104	31000146106	232078000
de9ab546-f55b-445c-81ed-8f933efb6503	20150131	1	11000146104	31000146106	232079008
f4589841-8e0f-4ce7-b37a-d78c30b8fd4e	20150131	1	11000146104	31000146106	232086000
b5a10816-bd71-45e2-8e7c-493af37c3849	20150131	1	11000146104	31000146106	232099002
b8e46001-0b63-4223-ba25-def0346565cb	20150131	1	11000146104	31000146106	232105000
dad3a75d-a197-43a1-bf50-cf96e62d6585	20150131	1	11000146104	31000146106	232114005
a3d25482-1078-4d5c-b063-d60cfbf85a17	20150131	1	11000146104	31000146106	232120006
5b195603-988e-4e1d-bdfc-9577449f095c	20150131	1	11000146104	31000146106	232121005
e29c1e2b-3b47-44a3-8913-f69d1c325aff	20150131	1	11000146104	31000146106	232122003
7656e991-2d79-41b6-ad48-1a0754d323ed	20150131	1	11000146104	31000146106	232138009
da89f2fa-ad98-40e6-8ba1-87f85c24a0a3	20150131	1	11000146104	31000146106	232140004
d21da365-5327-4f6d-9bdd-d33630b73041	20150131	1	11000146104	31000146106	232146005
f1216856-ee74-49bb-a45f-4aa157cb59d2	20150131	1	11000146104	31000146106	232147001
6021b3ca-590a-43f9-8444-85bc1c11026b	20150131	1	11000146104	31000146106	232148006
50be7c7d-021d-4639-8ced-ab14e131edfb	20150131	1	11000146104	31000146106	232285008
3a9d5a49-539c-4880-a2c3-f0cdcec7843d	20150131	1	11000146104	31000146106	234361004
4a1bc51e-080a-4960-bb88-20a0838bafae	20150131	1	11000146104	31000146106	234406005
78d870d6-4bb6-411f-906d-0315bcf49988	20150131	1	11000146104	31000146106	23568008
8d9647e8-3b52-4f5b-94a0-cc5ee50bf282	20150131	1	11000146104	31000146106	23737006
17e84c79-5864-47eb-8f0d-d93b63b05edc	20150131	1	11000146104	31000146106	237544006
84b15806-e37b-48d3-8280-2242a9f3828d	20150131	1	11000146104	31000146106	237817008
02f3de42-d10c-455a-b05f-2642fedbe771	20150131	1	11000146104	31000146106	237967002
bb7bb26e-08a4-4d9b-8dfc-8420c277df07	20150131	1	11000146104	31000146106	237968007
bf1a71d1-1013-4f37-bb10-8f8d13232d50	20150131	1	11000146104	31000146106	238824006
b73046a1-574b-40bd-a896-d13ded19fe91	20150131	1	11000146104	31000146106	239721001
279cc4c3-cde7-42a6-b3fe-7b3ff5be4196	20150131	1	11000146104	31000146106	23986001
ef769060-3252-42e1-8aec-a98fb00ba553	20150131	1	11000146104	31000146106	239880009
57d3be45-43a9-4293-b973-05abbf2faf18	20150131	1	11000146104	31000146106	240047005
d1f5b626-ad40-42b3-9efa-f266ceccf611	20150131	1	11000146104	31000146106	240050008
a93af701-2bbb-4c6a-80e8-c65ac6d6f1d6	20150131	1	11000146104	31000146106	24005006
4c2deac4-fe5c-4a54-ae04-06196b009976	20150131	1	11000146104	31000146106	240054004
b740a163-647b-479c-84c4-6f06cc373779	20150131	1	11000146104	31000146106	240062007
6070ef9b-86cf-434c-8a3a-16c7d5f72f19	20150131	1	11000146104	31000146106	240067001
9c0fd245-936d-4a52-87f1-54d08341a2bd	20150131	1	11000146104	31000146106	240084007
6444df21-dc07-468a-a436-41a6a9ac52f6	20150131	1	11000146104	31000146106	240086009
516731bf-de9d-4320-9717-7c6bcadb82e0	20150131	1	11000146104	31000146106	240087000
f8c9ac2b-6cce-42d7-b06a-bc688eae9495	20150131	1	11000146104	31000146106	24010005
6e861648-3f1a-4c8a-8b83-2e9678eafe8f	20150131	1	11000146104	31000146106	240101000
80a23edf-ec60-44d3-ab55-8e65d374488a	20150131	1	11000146104	31000146106	240131006
928aa35f-39a7-4c0e-92b2-3ea2636ec7a0	20150131	1	11000146104	31000146106	240171001
13000c57-54e3-4553-8262-f7a33f8a8dcf	20150131	1	11000146104	31000146106	240267008
7213abca-edfc-4b66-bb98-b31f695e193a	20150131	1	11000146104	31000146106	24028007
39af56da-68fd-4b60-ac69-882754cbc11d	20150131	1	11000146104	31000146106	240530001
c49dfb12-eb91-4475-8af0-8e22a7217e46	20150131	1	11000146104	31000146106	241699003
c0e3c9f6-0dec-41b1-8e6b-1798aa619318	20150131	1	11000146104	31000146106	241784008
0e944e79-f553-420e-9e4f-01fd1327efd1	20150131	1	11000146104	31000146106	24210004
0db3f0ea-8111-4af0-b5ca-e60c1169bcdf	20150131	1	11000146104	31000146106	24305000
3ab29fb9-4f5c-4542-8d97-83f739566bd4	20150131	1	11000146104	31000146106	243316008
53f92ce8-ad94-4bb7-a926-54a53c03e643	20150131	1	11000146104	31000146106	243454009
422d6af1-549a-4e8f-9db6-608bf37bc2da	20150131	1	11000146104	31000146106	243547001
28938123-2e2e-46bb-9b3e-1f753033fb54	20150131	1	11000146104	31000146106	24473007
af0cb4a4-85da-4fbc-be06-6428ccbf43fd	20150131	1	11000146104	31000146106	24484000
2f60d77f-ee2e-490d-8e1b-49f29c71ddde	20150131	1	11000146104	31000146106	24596005
4a212b91-c911-4fdc-8693-901b6ca96a63	20150131	1	11000146104	31000146106	246240008
da0a5a57-71cb-4281-bca6-1769754a02ee	20150131	1	11000146104	31000146106	246622003
4e1035af-e099-4484-bac2-aeed2946bb06	20150131	1	11000146104	31000146106	246655008
60c1df6d-a4c2-448f-9d4f-18f7a9f38792	20150131	1	11000146104	31000146106	246663009
cb103482-4229-4120-bc1c-1b49916a7175	20150131	1	11000146104	31000146106	246695005
08fef109-0ee2-458f-ac64-dbd21a57c058	20150131	1	11000146104	31000146106	246696006
0a0ccb6a-4069-4a41-991f-c875594bb6ca	20150131	1	11000146104	31000146106	246697002
a89f0b9d-6c42-4136-b43b-3337ef332015	20150131	1	11000146104	31000146106	246698007
789b488f-a51a-4090-bca9-1e265f27eade	20150131	1	11000146104	31000146106	246699004
c3355e6d-69c9-4186-9102-7f449695e5fd	20150131	1	11000146104	31000146106	246762009
81369b45-eb67-4677-b6f8-5eb83cdd8e87	20150131	1	11000146104	31000146106	246846008
82e3d7cd-1a0d-4e4f-bfa2-aca1fdaf7a96	20150131	1	11000146104	31000146106	246872004
16a5457f-4331-41d1-9ca9-8555de4c632f	20150131	1	11000146104	31000146106	246938006
e9938a13-e889-479a-94e3-12c62cee5992	20150131	1	11000146104	31000146106	247034002
2f1107ce-7b23-4e41-9af9-12c30f03d876	20150131	1	11000146104	31000146106	247081001
606fe367-4fdd-412f-9098-07cc39f28655	20150131	1	11000146104	31000146106	247099009
92e9ba3d-60e7-4973-af99-da22f1e8f3a8	20150131	1	11000146104	31000146106	247124009
3debdaec-2eca-4f4e-b43d-958a524e3c7c	20150131	1	11000146104	31000146106	247131008
77ee2207-ef49-46ec-9f04-72db2fd7e2a8	20150131	1	11000146104	31000146106	247145002
7631e085-b34d-48d4-a2f1-5a86c34e0fd3	20150131	1	11000146104	31000146106	247146001
b9d84ec0-5a8f-42f8-94ec-2dc3fdee9345	20150131	1	11000146104	31000146106	247158001
857a7329-b4d0-4a18-992f-e1ced65c1829	20150131	1	11000146104	31000146106	247159009
ee8e8c2b-f740-4361-86c2-02a66fe1b13a	20150131	1	11000146104	31000146106	247177004
473fb75e-56c0-4871-a3b8-b4b4c569304d	20150131	1	11000146104	31000146106	247179001
827a3ba9-c5d1-4faf-93dd-0fe39765599b	20150131	1	11000146104	31000146106	247182006
3c9962d0-2cc5-4a3c-beb7-f024d81652b1	20150131	1	11000146104	31000146106	247183001
c241df07-66f3-4354-9647-39926d159928	20150131	1	11000146104	31000146106	247186009
a535280a-5ee7-43b7-99b6-cb75ed7bf260	20150131	1	11000146104	31000146106	247187000
18a96f72-eb3c-4cae-9efe-b815f499de1b	20150131	1	11000146104	31000146106	247204001
57a82ff9-64e1-4394-a97f-ba28146b97f8	20150131	1	11000146104	31000146106	247209006
be15bac4-172c-47a0-af5a-ddc20092a652	20150131	1	11000146104	31000146106	247229007
8015091c-cf6f-4ff1-bdbf-54cb1b3649ab	20150131	1	11000146104	31000146106	247233000
7d0783e7-e46d-4622-b9a3-55a20e10835b	20150131	1	11000146104	31000146106	247860002
910da343-f2f5-4225-b153-1e85a1387578	20150131	1	11000146104	31000146106	248009004
e9b694ff-ef0e-4ef3-a281-bb8c8214fb44	20150131	1	11000146104	31000146106	248152002
578e2ff5-dedc-4aa1-ba90-97059a1d54f5	20150131	1	11000146104	31000146106	248153007
a3e5657a-a145-4e05-868c-0a63d12eb557	20150131	1	11000146104	31000146106	248487006
98dc6679-bcfd-494f-9461-bf7ebfd81e23	20150131	1	11000146104	31000146106	248536006
815badbd-be07-4777-a012-1757937d25f5	20150131	1	11000146104	31000146106	248586000
5f898784-1bd6-4a14-b51b-4b938a5c7945	20150131	1	11000146104	31000146106	248587009
e710ce36-a656-4c39-b8c6-4811c38ccb9a	20150131	1	11000146104	31000146106	248650006
e245327e-ae6e-4e5d-8adc-6e0916c3780a	20150131	1	11000146104	31000146106	249829006
7444a619-e29c-4976-abb1-ace20e23ac0d	20150131	1	11000146104	31000146106	249917001
7dd44e7b-818c-47d2-bd90-ae1dd319f093	20150131	1	11000146104	31000146106	250554003
5bba7d06-2e38-49bd-9e89-d2f7961900af	20150131	1	11000146104	31000146106	25064002
4aa9ea92-4f7c-4873-84c2-99370591467b	20150131	1	11000146104	31000146106	250774007
72baba75-3007-4e79-991b-6a690de04988	20150131	1	11000146104	31000146106	252275004
5dd21bb5-7bb7-4463-8312-74fa50b67199	20150131	1	11000146104	31000146106	252828005
90c323ca-54df-41e7-a22a-24ec0cfd837a	20150131	1	11000146104	31000146106	252853008
16e19056-303b-4211-a9a6-674c4c03f534	20150131	1	11000146104	31000146106	252868009
4b962294-5c34-4962-96cd-d02a006bbe4e	20150131	1	11000146104	31000146106	252885006
2b29b91a-cd2b-4a2a-bebf-a7ca0232b244	20150131	1	11000146104	31000146106	25362006
299deab4-3dd5-4ac4-b937-9f95a40f1c14	20150131	1	11000146104	31000146106	253748000
af3614de-a6f6-46dd-a651-b31e7b93b98e	20150131	1	11000146104	31000146106	25431006
e61c1345-c449-45fb-9817-d0c73888330f	20150131	1	11000146104	31000146106	2546009
f4d2d67e-b6d3-443e-a6e0-849d74d804a4	20150131	1	11000146104	31000146106	254679001
050c7d7b-137a-473f-a1de-4ae7c998e5de	20150131	1	11000146104	31000146106	254939008
c73a0b05-e4cc-45ee-aa94-95cd2a070454	20150131	1	11000146104	31000146106	254956000
cb1bf7c4-8eed-43fb-bbe7-8e9bad1c04bb	20150131	1	11000146104	31000146106	255021005
6582880f-3b56-4985-80f9-c150c1025bf4	20150131	1	11000146104	31000146106	255024002
48386745-8b2f-4081-9edb-40446ac052b1	20150131	1	11000146104	31000146106	255124004
6197cad6-31ef-4ff2-a093-dcf2a7a30c70	20150131	1	11000146104	31000146106	255180005
a740f1a3-3438-41f5-bce4-779f4c9c5646	20150131	1	11000146104	31000146106	255213009
bd459a6a-a572-41e0-9301-00e01adb156e	20150131	1	11000146104	31000146106	255604002
8c6e1a18-1e55-4f5e-9ce9-009b3082ad12	20150131	1	11000146104	31000146106	257500003
1fa46457-fcf7-4d4b-91be-661a3d91b17c	20150131	1	11000146104	31000146106	257518000
e8e5a1e2-49f0-4272-b682-cc29541de396	20150131	1	11000146104	31000146106	2576002
6b7c8a0a-d0a3-41d4-b111-8621581377a4	20150131	1	11000146104	31000146106	257652008
61ebf474-7a16-479c-880b-1002a35b7a6e	20150131	1	11000146104	31000146106	25792000
e60d2fc9-25f0-4e40-86a3-1e54707f223b	20150131	1	11000146104	31000146106	25859000
6e8bbdaa-86ca-4e0d-894c-4ea3d4f7dd0c	20150131	1	11000146104	31000146106	26025008
c87bd249-1a6f-409b-938c-e45bcbe99de5	20150131	1	11000146104	31000146106	260385009
58d5368c-2051-45f2-a601-3cad1db6dcae	20150131	1	11000146104	31000146106	26111005
96331353-f95f-4078-8042-e7e9552bdc29	20150131	1	11000146104	31000146106	26125006
6c2f6689-17e1-4e18-9004-2220e33af7ef	20150131	1	11000146104	31000146106	261324000
f8cfe25c-9e00-47a0-80a2-c9c3029d9675	20150131	1	11000146104	31000146106	261665006
bbcaa334-a1b2-4e77-af0a-7cdcebc1b7f0	20150131	1	11000146104	31000146106	262749000
0bdac3dc-b13b-48cc-b547-ba115d5c1131	20150131	1	11000146104	31000146106	262754009
39ae26d3-ebf3-4a48-969c-c71625c67103	20150131	1	11000146104	31000146106	262982008
b42b2e8c-a325-4928-b6d2-5016bca28eee	20150131	1	11000146104	31000146106	263048006
1448c5e6-14e5-4f1c-a891-987a2792b084	20150131	1	11000146104	31000146106	263167007
bd8d7433-cfc7-4708-8ea4-78030dcf33e2	20150131	1	11000146104	31000146106	263193000
beceadfe-2c18-49f7-8b68-1ece0a6c596e	20150131	1	11000146104	31000146106	263495000
21420310-d9b3-48ea-a219-b9a4ea0314b3	20150131	1	11000146104	31000146106	264362003
576a865f-c302-4c71-bd48-7d845226af80	20150131	1	11000146104	31000146106	26468004
0e1e76f9-8c99-45a6-9f42-8544198f1c63	20150131	1	11000146104	31000146106	26538006
d71f963f-ea51-4ca5-ad76-f626ee9536c3	20150131	1	11000146104	31000146106	26544005
6b324d49-cb8c-49f6-b6b7-7eed4dce156f	20150131	1	11000146104	31000146106	26609002
ae67789b-d3ad-4569-8c1e-080b04c112a5	20150131	1	11000146104	31000146106	266919005
5567c507-edfa-4dc3-abf4-17fd39f7b32a	20150131	1	11000146104	31000146106	267036007
38585c8c-79a1-4d85-8472-c9de13311f72	20150131	1	11000146104	31000146106	267096005
3a75fba8-33d2-4364-bf3a-a9e199858927	20150131	1	11000146104	31000146106	26715006
3a0b1d5a-cbfd-434b-9315-bcdf8143bdff	20150131	1	11000146104	31000146106	267607008
68bffd6c-5f3a-402f-b487-979bddccfb7f	20150131	1	11000146104	31000146106	267648006
454d032d-c0b7-4567-a237-9d95f3f52a8d	20150131	1	11000146104	31000146106	267718000
4b2cc09c-d98b-4b1e-8f10-175c1c565efc	20150131	1	11000146104	31000146106	268163008
919424ca-5098-4a0d-95ef-f6fbf7702c07	20150131	1	11000146104	31000146106	268360001
36e55909-193f-46a2-8523-7f13415709e9	20150131	1	11000146104	31000146106	268855009
80feea25-9a6f-4152-8a9c-7c6d860a4803	20150131	1	11000146104	31000146106	26889001
f3eac759-dd94-46ad-a8bf-3134ffdb1258	20150131	1	11000146104	31000146106	269467007
d65bed4b-d575-4190-9b5d-fd5b2f0be126	20150131	1	11000146104	31000146106	27113001
caad8f93-dd97-45c9-97c2-522151e0983f	20150131	1	11000146104	31000146106	271448006
39e7db1f-dde5-4b8b-84cb-96b60cbd1b1f	20150131	1	11000146104	31000146106	271626009
67a1f827-b934-4f3f-8823-23f38bc5d7f6	20150131	1	11000146104	31000146106	271636001
6285c17b-dc25-4491-83a6-96bf50e62c7d	20150131	1	11000146104	31000146106	271649006
6de53c94-45cf-4dff-87fa-90aa49bfb901	20150131	1	11000146104	31000146106	271650006
7b143a33-208f-4a17-976e-21060c112422	20150131	1	11000146104	31000146106	271730003
179e74f1-ce96-42cf-a8dd-d8d021937763	20150131	1	11000146104	31000146106	271789005
ceb3831d-840e-4018-9681-df8abd4b3417	20150131	1	11000146104	31000146106	271799000
66ce9e2c-5b22-49fb-a6d8-1a6697f1a959	20150131	1	11000146104	31000146106	27194006
0a7bb7bf-b95e-4b51-a4c7-621696507990	20150131	1	11000146104	31000146106	272580008
738a9c4c-a276-4966-852e-b3e3ca33d973	20150131	1	11000146104	31000146106	272741003
681a27d4-5f43-4b71-b573-52c8c0d655d8	20150131	1	11000146104	31000146106	273302005
e535650f-6b94-42cf-a619-a11350c6e1c0	20150131	1	11000146104	31000146106	274204004
71589ba2-c981-4e0a-9fb8-46d7283337d5	20150131	1	11000146104	31000146106	274798009
016f4a1e-3e91-44fa-8637-7f4c5950756f	20150131	1	11000146104	31000146106	274953007
38390bb9-3bf2-4e66-9c4d-51d38eb27ceb	20150131	1	11000146104	31000146106	276119007
d9404554-e8d0-435e-96f4-f7c108829071	20150131	1	11000146104	31000146106	276177000
08cf1c99-4aca-4826-a6c5-a05a8252f640	20150131	1	11000146104	31000146106	276299000
901d3659-a0ef-425a-9d75-912d866a056f	20150131	1	11000146104	31000146106	276507005
e081adb5-0a75-43da-ae65-9cfe35924682	20150131	1	11000146104	31000146106	276675009
245e446b-61b5-4021-918a-c26c83d3fb0a	20150131	1	11000146104	31000146106	276693005
a7705dc3-c378-4bfa-9d80-300d04a69379	20150131	1	11000146104	31000146106	276723008
36d5c5b1-721d-46ed-9524-1caa0664e9a4	20150131	1	11000146104	31000146106	276885007
da0dcc1d-3ef8-4e4e-851b-c586faebc754	20150131	1	11000146104	31000146106	27774009
a1875286-f39c-4cf3-a504-ec4cd7dfd694	20150131	1	11000146104	31000146106	27871007
37b7f01c-e3a1-4b21-8c4e-fe83a5a769a2	20150131	1	11000146104	31000146106	278907009
2ff7be07-960a-42d6-8da3-e9c8a69eb53c	20150131	1	11000146104	31000146106	279039007
10eb0f96-1c1e-40e2-8d7a-8ae257c660b0	20150131	1	11000146104	31000146106	281395000
ac2d353f-fb3a-457f-8f49-f8b38e14a48c	20150131	1	11000146104	31000146106	281396004
2b80b598-689d-4c53-b40d-bbc0489b7cff	20150131	1	11000146104	31000146106	281397008
5f2a4a38-f8d6-419c-9db3-d8791a4f5e95	20150131	1	11000146104	31000146106	281439008
32775227-3c62-4b0f-ab87-863b6ec0a4f5	20150131	1	11000146104	31000146106	281448003
191ffb07-7636-4ff2-95c4-3a420c9c5970	20150131	1	11000146104	31000146106	281524009
13e2af47-dcd6-41d8-9202-2ea1c76ae708	20150131	1	11000146104	31000146106	283413002
4ebcc774-2f5a-4e73-a508-3b2372c03fef	20150131	1	11000146104	31000146106	283415009
72d7f105-bff3-405f-be63-c7fc138b28de	20150131	1	11000146104	31000146106	283416005
0aa5b8a7-9f7e-4c28-b037-11f244116f98	20150131	1	11000146104	31000146106	283432008
79a595ee-a062-4b06-9faa-5fbb8bf040a6	20150131	1	11000146104	31000146106	283434009
3dd4139d-eca4-401b-9af1-85f2fd65acc1	20150131	1	11000146104	31000146106	283435005
317714df-916d-422e-90ce-4dea6d4fc2fe	20150131	1	11000146104	31000146106	283438007
242d3fd0-f5bc-459b-98fa-52a2837ecdad	20150131	1	11000146104	31000146106	283439004
10b641ac-8ef6-4e12-9114-d427301896cd	20150131	1	11000146104	31000146106	284541005
85d624e3-5ec8-4a1a-8e8e-420c5e5075a0	20150131	1	11000146104	31000146106	28631002
838c5050-8dcd-476c-8408-1e74b7451ec5	20150131	1	11000146104	31000146106	28633004
ef3576cc-7511-435e-8c87-837b6974ed80	20150131	1	11000146104	31000146106	287064006
fe99f297-1945-44b1-9def-85a08033addc	20150131	1	11000146104	31000146106	28835009
bc3d4a24-e11a-4182-953c-82b59cf1615f	20150131	1	11000146104	31000146106	288459003
638b8c0e-4e8d-4ac9-bd79-2c6f5ac76d14	20150131	1	11000146104	31000146106	289123006
b99953b2-f691-48a0-9a63-6a76a61ed353	20150131	1	11000146104	31000146106	28998008
4e89ffc4-7031-4d10-bfa6-6a8eaaa1abe1	20150131	1	11000146104	31000146106	29159009
3a15c34d-f51d-4862-82dd-cd1a27e23a77	20150131	1	11000146104	31000146106	2931005
44dbb03f-afad-4912-acf5-9f384db7772c	20150131	1	11000146104	31000146106	29356006
96ea7456-d6b8-4580-8747-d2b269fdfd5e	20150131	1	11000146104	31000146106	29491004
a09fc97d-87f2-47ce-a9d9-fc0bfe226d63	20150131	1	11000146104	31000146106	29555009
4b867977-b692-4501-a3a3-5c13a9e0cce5	20150131	1	11000146104	31000146106	297942002
8eb2ff30-e1b7-4016-954c-c5c3d31d1ba2	20150131	1	11000146104	31000146106	298493002
ce9fc800-35ec-47fc-af17-371a7cd69d7f	20150131	1	11000146104	31000146106	298591003
54182dcc-0cc0-42f6-87ef-a0ffc0110513	20150131	1	11000146104	31000146106	298924009
d96398fa-d00e-4c24-9a0b-abc60d8e283d	20150131	1	11000146104	31000146106	30041005
dd5560c9-c41a-4948-9e2f-5037d7860c09	20150131	1	11000146104	31000146106	30069002
8dd2851d-02d3-426b-a736-33c8ad545897	20150131	1	11000146104	31000146106	30085007
93e95fc4-58b0-4aa8-9b9e-a1cb73d1f96b	20150131	1	11000146104	31000146106	301284009
cbf8b9a9-6489-4e8a-b2b3-3214a7f71758	20150131	1	11000146104	31000146106	301460003
26f46420-72b3-44fa-8ad9-f0e6ec18ddfc	20150131	1	11000146104	31000146106	301764006
7a375a15-da37-4131-8663-11719a2b4a91	20150131	1	11000146104	31000146106	301913002
a2970ec4-19ca-47cc-a226-1e73bb25dec7	20150131	1	11000146104	31000146106	301919003
175f9d3e-a231-4609-bdbf-76aacabdc7fd	20150131	1	11000146104	31000146106	301920009
05ea4d9d-f87c-47dd-9901-48b25521afa1	20150131	1	11000146104	31000146106	302217008
7d92159c-f213-4154-ba39-42338829ab8b	20150131	1	11000146104	31000146106	302538001
9b1a3532-c67a-4015-9d69-b21800a7c964	20150131	1	11000146104	31000146106	302541005
8896fd66-ab13-4074-bfac-8c7fb5dfef72	20150131	1	11000146104	31000146106	302544002
510e864c-aee8-40ef-9eb8-bb473f4d2234	20150131	1	11000146104	31000146106	302888003
6cf83d89-7500-46ec-af8d-26c8fb9fb72c	20150131	1	11000146104	31000146106	302896008
55caab51-10ae-49fa-acb3-76009586b2f2	20150131	1	11000146104	31000146106	30330001
7ffac19a-5bbb-4bcc-ad62-be1f94e1e5b1	20150131	1	11000146104	31000146106	303607000
f62620b1-234b-46e8-9e26-fecad41fce03	20150131	1	11000146104	31000146106	304737009
22776627-21eb-485a-a364-6e2f1d56ac37	20150131	1	11000146104	31000146106	305351004
a1c87020-03dc-4578-9fcc-ce760ffb0967	20150131	1	11000146104	31000146106	307047009
50ca804b-9c39-43db-aae9-3324ecf54d38	20150131	1	11000146104	31000146106	307145004
ef0185dc-fe37-4b9a-8cc7-e9db0cd433b1	20150131	1	11000146104	31000146106	307146003
018ea815-408b-4be2-aa30-7e18a6b69278	20150131	1	11000146104	31000146106	307147007
dd7f8cbb-40e4-46ea-9869-a6c870345c3f	20150131	1	11000146104	31000146106	307148002
1f418f56-5808-4331-ab5f-ec2f86020a72	20150131	1	11000146104	31000146106	307149005
1c2e7fd7-9d89-44cd-921a-4d531e58e6fd	20150131	1	11000146104	31000146106	307150005
6bd40038-ef99-43db-8e74-658cacabdabe	20150131	1	11000146104	31000146106	307151009
ecfbc66b-85f8-498d-aef6-3506771a4b8e	20150131	1	11000146104	31000146106	3072001
f02fd182-dbc1-48f7-9cfd-05ae0fb3873c	20150131	1	11000146104	31000146106	307333004
f25a89b8-dbc8-4234-9ee8-6cebfa84da43	20150131	1	11000146104	31000146106	307334005
002566e6-f7aa-4394-9ac5-75a74094e899	20150131	1	11000146104	31000146106	307335006
09d07dd7-8754-4211-8260-03788d54f2eb	20150131	1	11000146104	31000146106	307670000
c4951c1f-2175-4c71-a631-2c06a4f8507a	20150131	1	11000146104	31000146106	307671001
0e61eb9c-ab2e-484d-bed2-21b7ddb57ca3	20150131	1	11000146104	31000146106	308145001
ae5c4f22-ecf2-448d-9994-7c53d753f0ce	20150131	1	11000146104	31000146106	308335008
7d1897c4-9fca-4fa6-8b67-dac9beece496	20150131	1	11000146104	31000146106	308757003
b9f0432c-dc15-4d3e-929d-6736ed64af46	20150131	1	11000146104	31000146106	309155007
f8391876-c6ab-4209-a7dc-97fb828be7ac	20150131	1	11000146104	31000146106	30967002
2c4164b6-7705-4d7d-8c2b-8575bca5b406	20150131	1	11000146104	31000146106	309687009
4e022096-160e-46bf-9057-0038f143c8f9	20150131	1	11000146104	31000146106	309884000
51182fcf-f1e8-4eb8-8a9d-7ccbb0301dcf	20150131	1	11000146104	31000146106	309885004
2c458e30-160e-41c7-ac3b-06760742907f	20150131	1	11000146104	31000146106	310193003
83453364-5bd1-4e9b-8e3e-b33456d57ddc	20150131	1	11000146104	31000146106	310344001
5faca4c2-5dc9-4216-8f20-f8259d2f9381	20150131	1	11000146104	31000146106	31053003
b97f6d04-cc21-4b90-90ae-be54337ce6a1	20150131	1	11000146104	31000146106	31097004
f37b5e22-c1cd-4eaa-9a26-e93c88cf45e6	20150131	1	11000146104	31000146106	31194008
562ba4c7-eafb-4e6b-9965-ad2f57884c28	20150131	1	11000146104	31000146106	31216003
27967484-f0ed-4bf3-abd4-85de16364a81	20150131	1	11000146104	31000146106	312428002
a5659dae-2ca7-44fc-9718-bee24ca58151	20150131	1	11000146104	31000146106	312898002
dc5b6847-a950-4e98-ac29-70b6540b5000	20150131	1	11000146104	31000146106	312899005
60a5436c-f489-46ea-86cd-d975d6841f2b	20150131	1	11000146104	31000146106	312901001
90ab8ff1-a5d2-4314-845d-c6e6b4499373	20150131	1	11000146104	31000146106	312902008
fb617482-7e1c-4ce3-a6eb-5278b5fd9358	20150131	1	11000146104	31000146106	312903003
d5c250fa-f019-44d7-8bea-d805213ef8b6	20150131	1	11000146104	31000146106	312904009
3fb07a69-d6d5-4726-93d6-ad9d34ce971e	20150131	1	11000146104	31000146106	312905005
